date,open,high,low,close,volume
2020-03-21,0.039897,0.04098,0.038001,0.039687,26719687
2020-03-22,0.039641,0.04058,0.036502,0.036759,37424517
2020-03-23,0.036685,0.040474,0.036193,0.039529,44961046
2020-03-24,0.03953,0.040745,0.039092,0.040578,45441799
2020-03-25,0.04057,0.041123,0.0392,0.040607,29250326
2020-03-26,0.040678,0.0431,0.039916,0.043018,39628591
2020-03-27,0.043018,0.043717,0.040201,0.040501,45652350
2020-03-28,0.040404,0.040816,0.038804,0.040128,33592759
2020-03-29,0.040115,0.040199,0.037726,0.037799,24285561
2020-03-30,0.037799,0.041205,0.037619,0.040057,30866637
2020-03-31,0.04006,0.041127,0.040024,0.040876,16609790
2020-04-01,0.04087,0.041999,0.038865,0.0409,24563224
2020-04-02,0.040962,0.043373,0.040522,0.041295,32004980
2020-04-03,0.041295,0.042258,0.040615,0.041417,18373221
2020-04-04,0.041416,0.0425,0.040915,0.041995,17254338
2020-04-05,0.041994,0.043654,0.041509,0.04358,28450067
2020-04-06,0.04358,0.05,0.043502,0.049999,125305680
2020-04-07,0.049946,0.051517,0.047328,0.048425,85017663
2020-04-08,0.048465,0.051592,0.048126,0.051376,53856641
2020-04-09,0.051376,0.052624,0.04878,0.052135,57245784
2020-04-10,0.052115,0.052413,0.045439,0.047787,59617496
2020-04-11,0.047761,0.04999,0.047559,0.049879,44727876
2020-04-12,0.049879,0.051599,0.048523,0.048976,39518399
2020-04-13,0.048977,0.049021,0.046055,0.048292,48588478
2020-04-14,0.048304,0.049133,0.047601,0.04814,23180228
2020-04-15,0.048039,0.048747,0.04586,0.046187,28324593
2020-04-16,0.046131,0.05,0.044514,0.049247,58263817
2020-04-17,0.049247,0.05,0.048251,0.048665,23543717
2020-04-18,0.048665,0.051244,0.048665,0.0506,32425269
2020-04-19,0.0506,0.050795,0.048311,0.048889,23500774
2020-04-20,0.048889,0.0533,0.048623,0.049501,75521101
2020-04-21,0.049517,0.051934,0.04926,0.05094,34611145
2020-04-22,0.050899,0.055,0.050721,0.055,61883700
2020-04-23,0.055,0.067033,0.055,0.062152,200561418
2020-04-24,0.062095,0.0662,0.060235,0.061186,103916805
2020-04-25,0.061188,0.06325,0.060673,0.061826,47567540
2020-04-26,0.061927,0.062986,0.060848,0.062001,48057727
2020-04-27,0.062047,0.069469,0.06128,0.067287,90033169
2020-04-28,0.067332,0.0716,0.0665,0.068724,123968106
2020-04-29,0.068723,0.073855,0.068222,0.072306,121149568
2020-04-30,0.072286,0.074736,0.065756,0.06759,116548065
2020-05-01,0.067635,0.0735,0.067603,0.072946,64560608
2020-05-02,0.072948,0.076359,0.071393,0.075695,61274421
2020-05-03,0.075639,0.077,0.07164,0.07317,55953747
2020-05-04,0.073124,0.074076,0.067614,0.073473,70262177
2020-05-05,0.073522,0.07447,0.071,0.07224,37470805
2020-05-06,0.072217,0.073335,0.069701,0.069887,42689665
