date,open,high,low,close,volume
2026-03-15,3.949,4.114,3.919,4.069,355118.253937
2026-03-16,4.071,4.191,3.973,4.152,1278154.532035
2026-03-17,4.151,4.171,3.943,3.957,655278.975066
2026-03-18,3.956,4.017,3.618,3.682,770949.52345
2026-03-19,3.68,3.722,3.502,3.578,821820.151002
2026-03-20,3.578,3.647,3.543,3.608,500961.52126
2026-03-21,3.609,3.628,3.46,3.487,274753.037762
2026-03-22,3.484,3.536,3.41,3.474,333088.015113
2026-03-23,3.475,3.682,3.436,3.589,736342.787971
2026-03-24,3.59,3.619,3.527,3.61,416385.639304
2026-03-25,3.609,3.76,3.582,3.707,874799.298178
2026-03-26,3.709,3.717,3.48,3.524,441412.551805
2026-03-27,3.524,3.552,3.364,3.386,630115.963748
2026-03-28,3.386,3.448,3.353,3.381,317699.772726
2026-03-29,3.381,3.426,3.259,3.357,450093.521025
2026-03-30,3.356,3.574,3.35,3.478,614121.180832
2026-03-31,3.477,3.588,3.446,3.541,621691.699154
2026-04-01,3.539,3.67,3.531,3.566,503650.954068
2026-04-02,3.564,3.596,3.093,3.176,2193685.75211
2026-04-03,3.175,3.259,3.148,3.17,660785.383876
2026-04-04,3.171,3.181,3.098,3.127,500946.09845
2026-04-05,3.128,3.159,3.057,3.147,411456.551757
2026-04-06,3.148,3.21,3.072,3.096,516502.485519
2026-04-07,3.095,3.321,3.014,3.283,842214.445899
2026-04-08,3.285,3.3,3.112,3.121,793788.651409
2026-04-09,3.12,3.219,3.049,3.108,594598.921258
2026-04-10,3.106,3.198,3.088,3.166,503052.693258
2026-04-11,3.166,3.222,3.117,3.151,212411.207721
2026-04-12,3.151,3.159,3.005,3.017,324435.456366
2026-04-13,3.016,3.258,3.01,3.234,479784.117779
2026-04-14,3.237,3.251,3.095,3.134,342470.643492
2026-04-15,3.135,3.262,3.121,3.227,259064.514072
2026-04-16,3.228,3.469,3.198,3.429,656714.1798
2026-04-17,3.43,3.594,3.327,3.454,760327.897798
2026-04-18,3.453,3.48,3.327,3.351,288520.153367
2026-04-19,3.352,3.362,3.208,3.233,228242.316788
2026-04-20,3.231,3.336,3.191,3.236,654639.609082
2026-04-21,3.237,3.296,3.188,3.275,357432.503072
2026-04-22,3.276,3.44,3.259,3.319,488811.088444
2026-04-23,3.319,3.33,3.211,3.295,386980.905074
2026-04-24,3.295,3.313,3.222,3.256,298329.927258
2026-04-25,3.255,3.282,3.228,3.258,173274.103458
2026-04-26,3.259,3.312,3.231,3.286,219627.070412
2026-04-27,3.288,3.362,3.177,3.25,422296.436395
2026-04-28,3.25,3.277,3.19,3.241,261651.812934
2026-04-29,3.244,3.328,3.104,3.192,375452.431435
2026-04-30,3.193,3.225,3.145,3.187,204620.032273
2026-05-01,3.188,3.277,3.188,3.207,239353.898794
2026-05-02,3.205,3.28,3.192,3.259,113755.874875
2026-05-03,3.26,3.274,3.208,3.228,134127.506641
2026-05-04,3.228,3.451,3.211,3.273,682988.645624
2026-05-05,3.274,3.398,3.27,3.356,338394.70656
2026-05-06,3.358,3.554,3.339,3.474,1031681.514359
2026-05-07,3.475,3.508,3.38,3.434,538186.243272
2026-05-08,3.434,3.733,3.414,3.714,650036.755355
2026-05-09,3.711,3.824,3.617,3.809,626085.141211
2026-05-10,3.808,4.166,3.691,3.993,2327827.487754
2026-05-11,3.994,4.009,3.815,3.894,929263.032285
2026-05-12,3.893,3.905,3.683,3.766,388598.391466
2026-05-13,3.764,3.846,3.579,3.621,504964.196603
2026-05-14,3.621,3.817,3.562,3.736,409713.545295
2026-05-15,3.735,3.759,3.521,3.603,424901.853096
2026-05-16,3.604,3.618,3.458,3.488,275226.093711
2026-05-17,3.489,3.61,3.383,3.47,470353.664449
2026-05-18,3.469,3.549,3.355,3.543,576370.641205
2026-05-19,3.543,3.584,3.431,3.444,337676.441781
2026-05-20,3.447,3.66,3.422,3.612,679664.537872
2026-05-21,3.614,3.687,3.525,3.605,534316.2937
2026-05-22,3.604,3.678,3.375,3.4,726484.474813
2026-05-23,3.401,3.565,3.26,3.462,809512.124916
2026-05-24,3.463,3.469,3.32,3.388,206279.906675
2026-05-25,3.387,3.436,3.306,3.326,563620.014348
2026-05-26,3.325,3.383,3.223,3.247,484776.844895
2026-05-27,3.248,3.315,3.063,3.09,807531.175526
2026-05-28,3.088,3.111,2.967,3.048,1719915.702647
2026-05-29,3.05,3.074,2.943,3.016,1178070.456902
2026-05-30,3.017,3.08,2.993,3.051,489196.04208
2026-05-31,3.052,3.066,2.955,3.022,407319.438113
2026-06-01,3.019,3.04,2.902,2.981,589282.066751
2026-06-02,2.979,2.982,2.732,2.797,1110443.518863
2026-06-03,2.798,2.933,2.749,2.797,1373129.608862
2026-06-04,2.798,2.822,2.568,2.648,1207624.064616
2026-06-05,2.647,2.663,2.342,2.46,1552029.645276
2026-06-06,2.46,2.485,2.316,2.467,537428.380314
2026-06-07,2.467,2.63,2.462,2.573,548460.248897
2026-06-08,2.57,2.609,2.496,2.514,607289.333509
2026-06-09,2.514,2.543,2.435,2.479,514034.754868
2026-06-10,2.478,2.516,2.364,2.393,663175.056558
2026-06-11,2.394,2.564,2.394,2.495,941046.269477
2026-06-12,2.493,2.56,2.474,2.499,712838.095068
2026-06-13,2.5,2.582,2.483,2.557,488216.718623
2026-06-14,2.556,2.597,2.466,2.59,482245.89181
2026-06-15,2.59,2.849,2.561,2.844,1180155.713992
2026-06-16,2.844,3.322,2.777,3.293,4746597.85461
2026-06-17,3.293,3.723,3.164,3.223,6501943.447003
2026-06-18,3.222,3.325,2.915,3.205,3088695.757452
2026-06-19,3.205,3.208,2.993,3.082,1301318.129984
2026-06-20,3.082,3.091,2.944,3.003,624106.903048
2026-06-21,3.004,3.125,2.949,2.981,659320.078808
2026-06-22,2.981,3.111,2.954,2.979,749365.161072
2026-06-23,2.98,3.007,2.795,2.921,942682.806341
2026-06-24,2.922,2.964,2.723,2.923,913181.724652
2026-06-25,2.923,3.029,2.739,2.883,1269481.461529
2026-06-26,2.884,3.043,2.77,2.96,777364.842989
2026-06-27,2.96,3.057,2.901,2.922,483956.769379
2026-06-28,2.923,2.974,2.864,2.918,401317.902879
2026-06-29,2.917,3.011,2.88,2.889,1049328.550484
2026-06-30,2.888,2.894,2.742,2.773,521156.104147
2026-07-01,2.774,2.88,2.715,2.785,961662.473824
2026-07-02,2.784,3.287,2.775,3.175,1973179.286367
2026-07-03,3.175,3.305,3.147,3.207,1153380.44953
2026-07-04,3.207,3.28,3.169,3.214,345237.490833
2026-07-05,3.216,3.217,3.097,3.17,357343.074317
2026-07-06,3.169,3.263,3.066,3.179,527936.546956
2026-07-07,3.18,3.312,3.105,3.189,756332.249588
2026-07-08,3.19,3.385,3.13,3.278,1992661.610859
2026-07-09,3.276,3.435,3.245,3.39,1358484.662389
2026-07-10,3.391,3.694,3.367,3.52,1332913.959163
2026-07-11,3.52,3.843,3.457,3.654,1572535.88169
2026-07-12,3.652,3.729,3.574,3.592,508563.647709
2026-07-13,3.59,3.661,3.447,3.554,1095238.843517
2026-07-14,3.552,3.755,3.539,3.661,1145428.824774
2026-07-15,3.66,3.699,3.572,3.618,763886.018641
2026-07-16,3.619,3.764,3.536,3.536,1392219.949853
2026-07-17,3.535,3.651,3.434,3.638,944657.143047
2026-07-18,3.639,3.653,3.47,3.57,479174.434575
2026-07-19,3.567,3.572,3.461,3.514,245236.475073
2026-07-20,3.515,3.644,3.409,3.626,558708.895508
2026-07-21,3.628,3.738,3.618,3.717,902894.220782
2026-07-22,3.716,3.87,3.655,3.783,1026445.55639
2026-07-23,3.78,3.881,3.736,3.754,830820.628207
2026-07-24,3.755,3.875,3.722,3.782,720827.720438
2026-07-25,3.78,3.822,3.608,3.666,447866.929046
2026-07-26,3.664,3.957,3.645,3.886,968876.349434
2026-07-27,3.886,3.937,3.672,3.71,746014.714487
2026-07-28,3.709,3.941,3.675,3.89,1098612.96901
2026-07-29,3.891,4.076,3.736,3.988,1508273.881238
2026-07-30,3.987,4.472,3.956,4.428,1786760.886765
2026-07-31,4.427,4.571,4.215,4.345,1965331.543155
2026-08-01,4.346,4.355,4.014,4.08,1156170.107785
2026-08-02,4.082,4.291,4.072,4.166,1275977.991342
2026-08-03,4.166,4.18,3.864,3.9038,1301611.889099
2026-08-04,3.9032,3.939,3.782,3.847,1381988.947734
2026-08-05,3.846,4.1933,3.825,4.0427,2515218.733153
